0.9006,0.71367,8.9971,16.3
0.90132,0.72261,8.883,16.368
0.90205,0.73144,8.7709,16.435
0.90278,0.74016,8.6609,16.502
0.90353,0.74876,8.5528,16.569
0.90428,0.75726,8.4466,16.634
0.90504,0.76566,8.3422,16.699
0.90581,0.77395,8.2396,16.764
0.90659,0.78214,8.1387,16.828
0.90738,0.79023,8.0394,16.891
0.90817,0.79822,7.9417,16.954
0.90897,0.80611,7.8455,17.015
0.90978,0.81391,7.7508,17.077
0.9106,0.82161,7.6575,17.137
0.91143,0.82922,7.5656,17.197
0.91226,0.83674,7.475,17.257
0.9131,0.84417,7.3856,17.316
0.91395,0.85151,7.2975,17.374
0.9148,0.85877,7.2105,17.431
0.91566,0.86594,7.1246,17.488
0.91653,0.87302,7.0397,17.544
0.91741,0.88002,6.9559,17.6
0.91829,0.88693,6.873,17.654
0.91918,0.89376,6.7911,17.708
0.92008,0.90051,6.71,17.762
0.92098,0.90718,6.6298,17.814
0.9219,0.91377,6.5503,17.866
0.92281,0.92028,6.4716,17.918
0.92374,0.92672,6.3936,17.968
0.92467,0.93307,6.3162,18.018
0.9256,0.93935,6.2394,18.067
0.92654,0.94555,6.1632,18.116
0.92749,0.95167,6.0875,18.163
0.92845,0.95772,6.0123,18.21
0.92941,0.9637,5.9375,18.256
0.93038,0.9696,5.8632,18.301
0.93135,0.97543,5.7892,18.346
0.93233,0.98118,5.7155,18.39
0.93331,0.98686,5.6421,18.432
0.9343,0.99246,5.569,18.475
0.93529,0.998,5.4961,18.516
0.9363,1.0035,5.4233,18.556
0.9373,1.0088,5.3507,18.596
0.93831,1.0142,5.2782,18.634
0.93933,1.0194,5.2058,18.672
0.94035,1.0246,5.1334,18.709
0.94138,1.0297,5.061,18.745
0.94241,1.0347,4.9885,18.78
0.94345,1.0396,4.916,18.814
0.94449,1.0445,4.8434,18.847
0.94554,1.0493,4.7706,18.879
0.94659,1.0541,4.6977,18.91
0.94765,1.0587,4.6246,18.94
0.94871,1.0633,4.5513,18.97
0.94977,1.0678,4.4777,18.998
0.95084,1.0723,4.4038,19.025
0.95192,1.0766,4.3296,19.051
0.953,1.0809,4.255,19.076
0.95408,1.0851,4.1801,19.1
0.95517,1.0893,4.1048,19.122
0.95626,1.0934,4.0291,19.144
0.95735,1.0973,3.9529,19.165
0.95845,1.1013,3.8763,19.184
0.95955,1.1051,3.7991,19.202
0.96066,1.1089,3.7215,19.219
0.96177,1.1125,3.6433,19.235
0.96289,1.1161,3.5646,19.25
0.964,1.1197,3.4852,19.264
0.96513,1.1231,3.4053,19.276
0.96625,1.1265,3.3248,19.287
0.96738,1.1298,3.2437,19.297
0.96851,1.133,3.1619,19.305
0.96965,1.1361,3.0794,19.312
0.97078,1.1391,2.9963,19.318
0.97192,1.1421,2.9125,19.323
0.97307,1.1449,2.8279,19.326
0.97421,1.1477,2.7427,19.328
0.97536,1.1504,2.6568,19.328
0.97651,1.153,2.5701,19.327
0.97767,1.1556,2.4827,19.325
0.97883,1.158,2.3946,19.322
0.97998,1.1604,2.3057,19.317
0.98115,1.1626,2.2161,19.31
0.98231,1.1648,2.1258,19.303
0.98348,1.1669,2.0347,19.293
0.98464,1.1689,1.9428,19.283
0.98581,1.1708,1.8502,19.271
0.98698,1.1726,1.7569,19.257
0.98816,1.1743,1.6628,19.242
0.98933,1.1759,1.568,19.225
0.99051,1.1774,1.4724,19.207
0.99169,1.1788,1.3762,19.188
0.99287,1.1802,1.2792,19.167
0.99405,1.1814,1.1799,19.144
0.99523,1.1825,1.0745,19.116
0.99641,1.1835,0.96242,19.085
0.9976,1.1844,0.84433,19.05
0.99878,1.1852,0.72091,19.012
0.99997,1.1848,-4.1919,16.155
1.0011,1.175,-10,0
1.0023,1.165,-10,0
1.0035,1.155,-10,0
1.0046,1.145,-10,0
1.0058,1.135,-10,0
1.0069,1.125,-10,0
1.008,1.115,-10,0
1.0091,1.105,-10,0
1.0102,1.095,-10,0
1.0113,1.085,-10,0
1.0124,1.075,-10,0
1.0135,1.065,-10,0
1.0145,1.055,-10,0
1.0156,1.045,-10,0
1.0166,1.035,-10,0
1.0176,1.025,-10,0
1.0187,1.015,-10,0
1.0197,1.005,-10,0
1.0207,0.99498,-10,0
1.0217,0.98498,-10,0
1.0226,0.97498,-10,0
1.0236,0.96498,-10,0
1.0246,0.95498,-10,0
1.0255,0.94498,-10,0
1.0265,0.93498,-10,0
1.0274,0.92498,-10,0
1.0283,0.91498,-10,0
1.0292,0.90498,-10,0
1.0301,0.89498,-10,0
1.031,0.88498,-10,0
1.0319,0.87498,-10,0
1.0328,0.86498,-10,0
1.0336,0.85498,-10,0
1.0345,0.84498,-10,0
1.0353,0.83498,-10,0
1.0361,0.82498,-10,0
1.037,0.81498,-10,0
1.0378,0.80498,-10,0
1.0386,0.79498,-10,0
1.0394,0.78498,-10,0
1.0401,0.77498,-10,0
1.0409,0.76498,-10,0
1.0417,0.75498,-10,0
1.0424,0.74498,-10,0
1.0432,0.73498,-10,0
1.0439,0.72498,-10,0
1.0446,0.71498,-10,0
1.0453,0.70498,-10,0
1.046,0.69498,-10,0
1.0467,0.68498,-10,0
1.0474,0.67498,-10,0
1.0481,0.66498,-10,0
1.0487,0.65498,-10,0
1.0494,0.64498,-10,0
1.05,0.63498,-10,0
1.0506,0.62498,-10,0
1.0513,0.61498,-10,0
1.0519,0.60498,-10,0
1.0525,0.59498,-10,0
1.0531,0.58498,-10,0
1.0536,0.57498,-10,0
1.0542,0.56498,-10,0
1.0548,0.55498,-10,0
1.0553,0.54498,-10,0
1.0559,0.53498,-10,0
1.0564,0.52498,-10,0
1.0569,0.51498,-10,0
1.0574,0.50498,-10,0
1.0579,0.49498,-10,0
1.0584,0.48498,-10,0
1.0589,0.47498,-10,0
1.0594,0.46498,-10,0
1.0598,0.45498,-10,0
1.0603,0.44498,-10,0
1.0607,0.43498,-10,0
1.0611,0.42498,-10,0
1.0616,0.41498,-10,0
1.062,0.40498,-10,0
1.0624,0.39498,-10,0
1.0628,0.38498,-10,0
1.0631,0.37498,-10,0
1.0635,0.36498,-10,0
1.0639,0.35498,-10,0
1.0642,0.34498,-10,0
1.0646,0.33498,-10,0
1.0649,0.32498,-10,0
1.0652,0.31498,-10,0
1.0655,0.30498,-10,0
1.0658,0.29498,-10,0
1.0661,0.28498,-10,0
1.0664,0.27498,-10,0
1.0667,0.26498,-10,0
1.0669,0.25498,-10,0
1.0672,0.24498,-10,0
1.0674,0.23498,-10,0
1.0676,0.22498,-10,0
1.0679,0.21498,-10,0
1.0681,0.20498,-10,0
1.0683,0.19498,-10,0
1.0685,0.18498,-10,0
1.0686,0.17498,-10,0
1.0688,0.16498,-10,0
1.069,0.15498,-10,0
1.0691,0.14498,-10,0
1.0693,0.13498,-10,0
1.0694,0.12498,-10,0
1.0695,0.11498,-10,0
1.0696,0.10498,-10,0
1.0697,0.094983,-10,0
1.0698,0.084983,-10,0
1.0699,0.074983,-10,0
1.07,0.064983,-10,0
1.07,0.054983,-10,0
1.0701,0.044983,-10,0
1.0701,0.034983,-10,0
1.0701,0.024983,-10,0
1.0702,0.014983,-10,0
1.0702,0.0049832,-10,0
1.0702,-0.0050168,-10,0
1.0702,-0.015017,-10,0
1.0701,-0.025017,-10,0
1.0701,-0.035017,-10,0
1.0701,-0.045017,-10,0
1.07,-0.055017,-10,0
1.07,-0.065017,-10,0
1.0699,-0.075017,-10,0
1.0698,-0.085017,-10,0
1.0697,-0.095017,-10,0
1.0696,-0.10502,-10,0
1.0695,-0.11502,-10,0
1.0694,-0.12502,-10,0
1.0693,-0.13502,-10,0
1.0691,-0.14502,-10,0
1.069,-0.15502,-10,0
1.0688,-0.16502,-10,0
1.0686,-0.17502,-10,0
1.0685,-0.18502,-10,0
1.0683,-0.19502,-10,0
1.0681,-0.20502,-10,0
1.0679,-0.21502,-10,0
1.0676,-0.22502,-10,0
1.0674,-0.23502,-10,0
1.0672,-0.24502,-10,0
1.0669,-0.25502,-10,0
1.0667,-0.26502,-10,0
1.0664,-0.27502,-10,0
1.0661,-0.28502,-10,0
1.0658,-0.29502,-10,0
1.0655,-0.30502,-10,0
1.0652,-0.31502,-10,0
1.0649,-0.32502,-10,0
1.0646,-0.33502,-10,0
1.0642,-0.34502,-10,0
1.0639,-0.35502,-10,0
1.0635,-0.36502,-10,0
1.0631,-0.37502,-10,0
1.0628,-0.38502,-10,0
1.0624,-0.39502,-10,0
1.062,-0.40502,-10,0
1.0616,-0.41502,-10,0
1.0611,-0.42502,-10,0
1.0607,-0.43502,-10,0
1.0603,-0.44502,-10,0
1.0598,-0.45502,-10,0
1.0594,-0.46502,-10,0
1.0589,-0.47502,-10,0
1.0584,-0.48502,-10,0
1.0579,-0.49502,-10,0
1.0574,-0.50502,-10,0
1.0569,-0.51502,-10,0
1.0564,-0.52502,-10,0
1.0559,-0.53502,-10,0
1.0553,-0.54502,-10,0
1.0548,-0.55502,-10,0
1.0542,-0.56502,-10,0
1.0536,-0.57502,-10,0
1.0531,-0.58502,-10,0
1.0525,-0.59502,-10,0
1.0519,-0.60502,-10,0
1.0513,-0.61502,-10,0
1.0506,-0.62502,-10,0
1.05,-0.63502,-10,0
1.0494,-0.64502,-10,0
1.0487,-0.65502,-10,0
1.0481,-0.66502,-10,0
1.0474,-0.67502,-10,0
1.0467,-0.68502,-10,0
1.046,-0.69502,-10,0
1.0453,-0.70502,-10,0
1.0446,-0.71502,-10,0
1.0439,-0.72502,-10,0
1.0432,-0.73502,-10,0
1.0424,-0.74502,-10,0
1.0417,-0.75502,-10,0
1.0409,-0.76502,-10,0
1.0401,-0.77502,-10,0
1.0394,-0.78502,-10,0
1.0386,-0.79502,-10,0
1.0378,-0.80502,-10,0
1.037,-0.81502,-10,0
1.0361,-0.82502,-10,0
1.0353,-0.83502,-10,0
1.0345,-0.84502,-10,0
1.0336,-0.85502,-10,0
1.0328,-0.86502,-10,0
1.0319,-0.87502,-10,0
1.031,-0.88502,-10,0
1.0301,-0.89502,-10,0
1.0292,-0.90502,-10,0
1.0283,-0.91502,-10,0
1.0274,-0.92502,-10,0
1.0265,-0.93502,-10,0
1.0255,-0.94502,-10,0
1.0246,-0.95502,-10,0
1.0236,-0.96502,-10,0
1.0226,-0.97502,-10,0
1.0217,-0.98502,-10,0
1.0207,-0.99502,-10,0
1.0197,-1.005,-10,0
1.0187,-1.015,-10,0
1.0176,-1.025,-10,0
1.0166,-1.035,-10,0
1.0156,-1.045,-10,0
1.0145,-1.055,-10,0
1.0135,-1.065,-10,0
1.0124,-1.075,-10,0
1.0113,-1.085,-10,0
1.0102,-1.095,-10,0
1.0091,-1.105,-10,0
1.008,-1.115,-10,0
1.0069,-1.125,-10,0
1.0058,-1.135,-10,0
1.0046,-1.145,-10,0
1.0035,-1.155,-10,0
1.0023,-1.165,-10,0
1.0011,-1.175,-10,0
0.99996,-1.1849,-5.004,0.11145
0.99878,-1.1726,5.8893,-10.599
0.99761,-1.1749,-7.1696,-14.05
0.99643,-1.1833,-8.927,-14.46
0.99525,-1.1923,-8.9933,-14.569
0.99405,-1.2012,-8.9746,-14.675
0.99284,-1.2102,-8.9643,-14.784
0.99163,-1.2192,-8.9562,-14.894
0.9904,-1.2281,-8.9482,-15.003
0.98917,-1.2371,-8.9404,-15.112
0.98793,-1.246,-8.9327,-15.221
0.98668,-1.2549,-8.925,-15.33
0.98542,-1.2638,-8.9175,-15.44
0.98415,-1.2728,-8.9101,-15.549
0.98288,-1.2817,-8.9028,-15.657
0.98159,-1.2906,-8.8956,-15.766
0.98029,-1.2994,-8.7929,-15.821
0.97899,-1.3081,-8.5526,-15.832
0.97768,-1.3165,-8.3023,-15.842
0.97636,-1.3247,-8.0677,-15.855
0.97503,-1.3327,-7.8493,-15.872
0.97369,-1.3404,-7.6458,-15.892
0.97235,-1.348,-7.4559,-15.914
0.971,-1.3553,-7.2785,-15.939
0.96964,-1.3625,-7.1127,-15.966
0.96827,-1.3696,-6.9574,-15.995
0.9669,-1.3764,-6.812,-16.026
0.96552,-1.3832,-6.6755,-16.058
0.96413,-1.3898,-6.5474,-16.092
0.96274,-1.3963,-6.427,-16.128
0.96134,-1.4027,-6.3137,-16.165
0.95993,-1.4089,-6.1974,-16.196
0.95852,-1.415,-6.0309,-16.203
0.9571,-1.421,-5.7984,-16.181
0.95568,-1.4266,-5.5078,-16.135
0.95425,-1.432,-5.1694,-16.068
0.95282,-1.4369,-4.7922,-15.981
0.95138,-1.4415,-4.3843,-15.879
0.94993,-1.4457,-3.9526,-15.762
0.94849,-1.4494,-3.5031,-15.633
0.94703,-1.4527,-3.0409,-15.495
0.94558,-1.4555,-2.5708,-15.347
0.94412,-1.4578,-2.0964,-15.193
0.94266,-1.4597,-1.6212,-15.032
0.9412,-1.4611,-1.1479,-14.867
0.93974,-1.462,-0.67904,-14.697
0.93828,-1.4624,-0.21574,-14.524
0.93682,-1.4624,0.25097,-14.342
0.93536,-1.4619,0.74117,-14.143
0.93389,-1.4609,1.2733,-13.92
0.93243,-1.4594,1.8609,-13.668
0.93098,-1.4572,2.5128,-13.382
0.92952,-1.4543,3.2346,-13.061
0.92807,-1.4507,4.0284,-12.702
0.92662,-1.4462,4.8941,-12.304
0.92517,-1.4409,5.8298,-11.869
0.92374,-1.4346,6.8318,-11.396
0.92231,-1.4272,7.8956,-10.887
0.92088,-1.4187,9.0156,-10.343
0.91947,-1.4092,10.186,-9.7653
0.91807,-1.3984,11.4,-9.1564
0.91667,-1.3863,12.651,-8.5182
0.91529,-1.3731,13.935,-7.8517
0.91393,-1.3585,15.251,-7.1559
0.91258,-1.3425,16.608,-6.4269
0.91124,-1.3252,18.017,-5.6595
0.90993,-1.3065,19.471,-4.8612
0.90863,-1.2863,20.857,-4.0816
0.90735,-1.2648,22.113,-3.3368
0.9061,-1.2421,23.243,-2.6254
0.90487,-1.2184,24.256,-1.9444
0.90366,-1.1936,25.165,-1.2913
0.90248,-1.1681,25.977,-0.66356
0.90133,-1.1417,26.703,-0.05915
0.9002,-1.1147,27.35,0.52389
0.8991,-1.087,27.924,1.0872
0.89803,-1.0589,28.433,1.6324
0.89698,-1.0302,28.881,2.1606
0.89597,-1.0011,29.274,2.6731
0.89498,-0.97167,29.617,3.171
0.89402,-0.9419,29.912,3.655
0.8931,-0.91186,30.164,4.1261
0.8922,-0.88158,30.377,4.5848
0.89133,-0.85112,30.552,5.0318
0.8905,-0.82049,30.692,5.4675
0.88969,-0.78974,30.8,5.8924
0.88892,-0.7589,30.877,6.3067
0.88817,-0.728,30.925,6.7106
0.88746,-0.69706,30.945,7.1042
0.88678,-0.66612,30.938,7.4877
0.88613,-0.63519,30.906,7.861
0.88551,-0.60431,30.848,8.2239
0.88492,-0.57351,30.765,8.5762
0.88436,-0.54279,30.657,8.9177
0.88383,-0.5122,30.524,9.2479
0.88334,-0.48175,30.366,9.5663
0.88287,-0.45148,30.181,9.8724
0.88243,-0.4214,29.969,10.165
0.88203,-0.39155,29.728,10.444
0.88165,-0.36195,29.457,10.708
0.8813,-0.33265,29.154,10.955
0.88099,-0.30366,28.816,11.185
0.8807,-0.27503,28.441,11.396
0.88044,-0.24679,28.026,11.586
0.8802,-0.21899,27.566,11.753
0.88,-0.19167,27.057,11.894
0.87982,-0.16489,26.495,12.008
0.87967,-0.1387,25.874,12.091
0.87954,-0.11317,25.189,12.14
0.87944,-0.088348,24.434,12.153
0.87937,-0.064324,23.601,12.125
0.87931,-0.041174,22.685,12.054
0.87928,-0.018983,21.681,11.936
0.87927,0.0022296,20.827,11.908
0.87929,0.022789,20.321,11.986
0.87932,0.042896,19.897,12.076
0.87937,0.062589,19.492,12.168
0.87944,0.081885,19.102,12.26
0.87954,0.1008,18.725,12.353
0.87965,0.11934,18.362,12.446
0.87977,0.13753,18.01,12.539
0.87992,0.15536,17.67,12.632
0.88009,0.17287,17.34,12.725
0.88027,0.19005,17.022,12.818
0.88047,0.20691,16.713,12.911
0.88068,0.22348,16.414,13.004
0.88091,0.23975,16.123,13.097
0.88116,0.25573,15.842,13.189
0.88142,0.27143,15.568,13.281
0.8817,0.28687,15.303,13.372
0.882,0.30204,15.045,13.464
0.88231,0.31696,14.794,13.554
0.88263,0.33163,14.55,13.644
0.88297,0.34606,14.313,13.734
0.88332,0.36026,14.082,13.823
0.88369,0.37423,13.857,13.912
0.88407,0.38797,13.637,14
0.88447,0.4015,13.424,14.088
0.88487,0.41482,13.215,14.175
0.8853,0.42794,13.012,14.261
0.88573,0.44085,12.814,14.347
0.88618,0.45356,12.62,14.432
0.88664,0.46609,12.431,14.516
0.88711,0.47843,12.247,14.6
0.88759,0.49058,12.066,14.683
0.88809,0.50256,11.89,14.765
0.8886,0.51437,11.718,14.847
0.88912,0.526,11.549,14.928
0.88965,0.53747,11.384,15.009
0.89019,0.54877,11.223,15.088
0.89075,0.55991,11.065,15.167
0.89131,0.5709,10.911,15.246
0.89189,0.58174,10.759,15.323
0.89248,0.59242,10.611,15.4
0.89308,0.60296,10.466,15.476
0.89368,0.61335,10.324,15.552
0.8943,0.62361,10.184,15.627
0.89493,0.63372,10.047,15.701
0.89557,0.6437,9.9135,15.775
0.89622,0.65355,9.782,15.848
0.89688,0.66327,9.6531,15.92
0.89754,0.67286,9.5267,15.992
0.89822,0.68232,9.4027,16.063
0.89891,0.69166,9.281,16.133
0.89961,0.70088,9.1616,16.203
0.90031,0.70999,9.0444,16.272
0.90103,0.71897,8.9294,16.34
0.90175,0.72785,8.8165,16.408
0.90248,0.73661,8.7056,16.475
0.90322,0.74526,8.5967,16.542
0.90397,0.7538,8.4898,16.608
0.90473,0.76224,8.3846,16.673
0.9055,0.77057,8.2813,16.738
0.90627,0.7788,8.1797,16.802
0.90705,0.78693,8.0798,16.865
0.90784,0.79496,7.9814,16.928
0.90864,0.8029,7.8846,16.99
0.90945,0.81073,7.7893,17.052
0.91026,0.81847,7.6955,17.113
0.91109,0.82612,7.603,17.173
0.91192,0.83368,7.5118,17.233
0.91275,0.84115,7.422,17.292
0.9136,0.84853,7.3333,17.35
0.91445,0.85581,7.2459,17.408
0.91531,0.86302,7.1595,17.465
0.91618,0.87013,7.0743,17.521
0.91705,0.87717,6.99,17.577
0.91793,0.88411,6.9068,17.632
0.91882,0.89098,6.8245,17.686
0.91971,0.89776,6.7431,17.74
0.92061,0.90447,6.6625,17.793
0.92152,0.91109,6.5827,17.845
0.92244,0.91763,6.5037,17.897
0.92336,0.9241,6.4254,17.948
0.92428,0.93048,6.3477,17.998
0.92522,0.93679,6.2707,18.047
0.92616,0.94302,6.1943,18.096
0.9271,0.94918,6.1184,18.144
0.92806,0.95526,6.043,18.191
0.92902,0.96127,5.968,18.237
0.92998,0.9672,5.8935,18.283
0.93095,0.97305,5.8194,18.328
0.93193,0.97884,5.7456,18.372
0.93291,0.98455,5.6721,18.415
0.93389,0.99018,5.5989,18.457
0.93489,0.99574,5.5259,18.499
0.93589,1.0012,5.4531,18.54
0.93689,1.0066,5.3804,18.58
0.9379,1.012,5.3079,18.619
0.93891,1.0173,5.2354,18.657
0.93993,1.0225,5.163,18.694
0.94096,1.0276,5.0906,18.73
0.94199,1.0326,5.0181,18.766
0.94302,1.0376,4.9457,18.8
0.94406,1.0425,4.8731,18.834
0.94511,1.0474,4.8004,18.866
0.94616,1.0521,4.7275,18.898
0.94721,1.0568,4.6545,18.928
0.94827,1.0614,4.5813,18.958
0.94934,1.066,4.5078,18.986
0.9504,1.0705,4.434,19.014
0.95148,1.0749,4.3599,19.04
0.95255,1.0792,4.2855,19.066
0.95364,1.0834,4.2108,19.09
0.95472,1.0876,4.1356,19.113
0.95581,1.0917,4.0601,19.135
0.9569,1.0957,3.9841,19.156
0.958,1.0997,3.9077,19.176
0.9591,1.1035,3.8307,19.195
0.96021,1.1073,3.7533,19.213
0.96132,1.111,3.6753,19.229
0.96243,1.1147,3.5968,19.244
0.96355,1.1182,3.5177,19.258
0.96467,1.1217,3.4381,19.271
0.96579,1.1251,3.3578,19.282
0.96692,1.1284,3.2769,19.293
0.96805,1.1317,3.1954,19.302
0.96918,1.1348,3.1132,19.309
0.97032,1.1379,3.0303,19.316
0.97146,1.1409,2.9468,19.321
0.9726,1.1438,2.8626,19.325
0.97374,1.1466,2.7776,19.327
0.97489,1.1493,2.692,19.328
0.97604,1.152,2.6056,19.328
0.9772,1.1546,2.5185,19.326
0.97835,1.157,2.4307,19.323
0.97951,1.1594,2.3421,19.319
0.98067,1.1617,2.2528,19.313
0.98183,1.1639,2.1628,19.306
0.983,1.166,2.072,19.297
0.98417,1.1681,1.9804,19.287
0.98533,1.17,1.8881,19.276
0.98651,1.1718,1.7951,19.263
0.98768,1.1736,1.7013,19.248
0.98885,1.1752,1.6068,19.232
0.99003,1.1768,1.5116,19.215
0.99121,1.1783,1.4156,19.196
0.99239,1.1796,1.3189,19.176
0.99357,1.1809,1.221,19.154
0.99475,1.1821,1.1184,19.128
0.99593,1.1831,1.009,19.098
0.99711,1.1841,0.89328,19.065
0.9983,1.1849,0.77195,19.028
0.99948,1.1856,0.13839,18.187
1.0007,1.1791,-10,0
1.0018,1.1691,-10,0
1.003,1.1591,-10,0
1.0042,1.1491,-10,0
1.0053,1.1391,-10,0
1.0064,1.1291,-10,0
1.0076,1.1191,-10,0
1.0087,1.1091,-10,0
1.0098,1.0991,-10,0
1.0109,1.0891,-10,0
1.012,1.0791,-10,0
1.013,1.0691,-10,0
1.0141,1.0591,-10,0
1.0151,1.0491,-10,0
1.0162,1.0391,-10,0
1.0172,1.0291,-10,0
1.0183,1.0191,-10,0
1.0193,1.0091,-10,0
1.0203,0.99907,-10,0
1.0213,0.98907,-10,0
1.0222,0.97907,-10,0
1.0232,0.96907,-10,0
1.0242,0.95907,-10,0
1.0251,0.94907,-10,0
1.0261,0.93907,-10,0
1.027,0.92907,-10,0
1.0279,0.91907,-10,0
1.0289,0.90907,-10,0
1.0298,0.89907,-10,0
1.0307,0.88907,-10,0
1.0315,0.87907,-10,0
1.0324,0.86907,-10,0
1.0333,0.85907,-10,0
1.0341,0.84907,-10,0
1.035,0.83907,-10,0
1.0358,0.82907,-10,0
1.0366,0.81907,-10,0
1.0374,0.80907,-10,0
1.0383,0.79907,-10,0
1.039,0.78907,-10,0
1.0398,0.77907,-10,0
1.0406,0.76907,-10,0
1.0414,0.75907,-10,0
1.0421,0.74907,-10,0
1.0429,0.73907,-10,0
1.0436,0.72907,-10,0
1.0443,0.71907,-10,0
1.045,0.70907,-10,0
1.0457,0.69907,-10,0
1.0464,0.68907,-10,0
1.0471,0.67907,-10,0
1.0478,0.66907,-10,0
1.0485,0.65907,-10,0
1.0491,0.64907,-10,0
1.0498,0.63907,-10,0
1.0504,0.62907,-10,0
1.051,0.61907,-10,0
1.0516,0.60907,-10,0
1.0522,0.59907,-10,0
1.0528,0.58907,-10,0
1.0534,0.57907,-10,0
1.054,0.56907,-10,0
1.0545,0.55907,-10,0
1.0551,0.54907,-10,0
1.0556,0.53907,-10,0
1.0562,0.52907,-10,0
1.0567,0.51907,-10,0
1.0572,0.50907,-10,0
1.0577,0.49907,-10,0
1.0582,0.48907,-10,0
1.0587,0.47907,-10,0
1.0592,0.46907,-10,0
1.0596,0.45907,-10,0
1.0601,0.44907,-10,0
1.0605,0.43907,-10,0
1.061,0.42907,-10,0
1.0614,0.41907,-10,0
1.0618,0.40907,-10,0
1.0622,0.39907,-10,0
1.0626,0.38907,-10,0
1.063,0.37907,-10,0
1.0634,0.36907,-10,0
1.0637,0.35907,-10,0
1.0641,0.34907,-10,0
1.0644,0.33907,-10,0
1.0648,0.32907,-10,0
1.0651,0.31907,-10,0
1.0654,0.30907,-10,0
1.0657,0.29907,-10,0
1.066,0.28907,-10,0
1.0663,0.27907,-10,0
1.0666,0.26907,-10,0
1.0668,0.25907,-10,0
1.0671,0.24907,-10,0
1.0673,0.23907,-10,0
1.0676,0.22907,-10,0
1.0678,0.21907,-10,0
1.068,0.20907,-10,0
1.0682,0.19907,-10,0
1.0684,0.18907,-10,0
1.0686,0.17907,-10,0
1.0687,0.16907,-10,0
1.0689,0.15907,-10,0
1.0691,0.14907,-10,0
1.0692,0.13907,-10,0
1.0693,0.12907,-10,0
1.0695,0.11907,-10,0
1.0696,0.10907,-10,0
1.0697,0.09907,-10,0
1.0698,0.08907,-10,0
1.0699,0.07907,-10,0
1.0699,0.06907,-10,0
1.07,0.05907,-10,0
1.0701,0.04907,-10,0
1.0701,0.03907,-10,0
1.0701,0.02907,-10,0
1.0702,0.01907,-10,0
1.0702,0.0090698,-10,0
1.0702,-0.0009302,-10,0
1.0702,-0.01093,-10,0
1.0702,-0.02093,-10,0
1.0701,-0.03093,-10,0
1.0701,-0.04093,-10,0
1.07,-0.05093,-10,0
1.07,-0.06093,-10,0
1.0699,-0.07093,-10,0
1.0698,-0.08093,-10,0
1.0698,-0.09093,-10,0
1.0697,-0.10093,-10,0
1.0696,-0.11093,-10,0
1.0694,-0.12093,-10,0
1.0693,-0.13093,-10,0
1.0692,-0.14093,-10,0
1.069,-0.15093,-10,0
1.0689,-0.16093,-10,0
1.0687,-0.17093,-10,0
1.0685,-0.18093,-10,0
1.0684,-0.19093,-10,0
1.0682,-0.20093,-10,0
1.068,-0.21093,-10,0
1.0677,-0.22093,-10,0
1.0675,-0.23093,-10,0
1.0673,-0.24093,-10,0
1.067,-0.25093,-10,0
1.0668,-0.26093,-10,0
1.0665,-0.27093,-10,0
1.0662,-0.28093,-10,0
1.0659,-0.29093,-10,0
1.0656,-0.30093,-10,0
1.0653,-0.31093,-10,0
1.065,-0.32093,-10,0
1.0647,-0.33093,-10,0
1.0644,-0.34093,-10,0
1.064,-0.35093,-10,0
1.0637,-0.36093,-10,0
1.0633,-0.37093,-10,0
1.0629,-0.38093,-10,0
1.0625,-0.39093,-10,0
1.0621,-0.40093,-10,0
1.0617,-0.41093,-10,0
1.0613,-0.42093,-10,0
1.0609,-0.43093,-10,0
1.0605,-0.44093,-10,0
1.06,-0.45093,-10,0
1.0596,-0.46093,-10,0
1.0591,-0.47093,-10,0
1.0586,-0.48093,-10,0
1.0581,-0.49093,-10,0
1.0576,-0.50093,-10,0
1.0571,-0.51093,-10,0
1.0566,-0.52093,-10,0
1.0561,-0.53093,-10,0
1.0555,-0.54093,-10,0
1.055,-0.55093,-10,0
1.0544,-0.56093,-10,0
1.0539,-0.57093,-10,0
1.0533,-0.58093,-10,0
1.0527,-0.59093,-10,0
1.0521,-0.60093,-10,0
1.0515,-0.61093,-10,0
1.0509,-0.62093,-10,0
1.0503,-0.63093,-10,0
1.0496,-0.64093,-10,0
1.049,-0.65093,-10,0
1.0483,-0.66093,-10,0
1.0477,-0.67093,-10,0
1.047,-0.68093,-10,0
1.0463,-0.69093,-10,0
1.0456,-0.70093,-10,0
1.0449,-0.71093,-10,0
1.0442,-0.72093,-10,0
1.0435,-0.73093,-10,0
1.0427,-0.74093,-10,0
1.042,-0.75093,-10,0
1.0412,-0.76093,-10,0
1.0405,-0.77093,-10,0
1.0397,-0.78093,-10,0
1.0389,-0.79093,-10,0
1.0381,-0.80093,-10,0
1.0373,-0.81093,-10,0
1.0365,-0.82093,-10,0
1.0357,-0.83093,-10,0
1.0348,-0.84093,-10,0
1.034,-0.85093,-10,0
1.0331,-0.86093,-10,0
1.0323,-0.87093,-10,0
1.0314,-0.88093,-10,0
1.0305,-0.89093,-10,0
1.0296,-0.90093,-10,0
1.0287,-0.91093,-10,0
1.0278,-0.92093,-10,0
1.0268,-0.93093,-10,0
1.0259,-0.94093,-10,0
1.025,-0.95093,-10,0
1.024,-0.96093,-10,0
1.023,-0.97093,-10,0
1.0221,-0.98093,-10,0
1.0211,-0.99093,-10,0
1.0201,-1.0009,-10,0
1.0191,-1.0109,-10,0
