0.87892,-0.15518,26.629,1
0.87878,-0.12887,25.973,1
0.87866,-0.10326,25.25,1
0.87857,-0.078398,24.452,1
0.8785,-0.054377,23.575,1
0.87846,-0.031277,22.611,1
0.87844,-0.0091862,21.555,1
0.87844,0.011916,20.813,1
0.87846,0.032508,20.373,1
0.87851,0.052668,19.95,1
0.87857,0.072412,19.541,1
0.87865,0.091755,19.147,1
0.87875,0.11071,18.767,1
0.87887,0.12929,18.399,1
0.87901,0.14751,18.044,1
0.87917,0.16539,17.7,1
0.87934,0.18292,17.368,1
0.87953,0.20012,17.046,1
0.87974,0.21701,16.734,1
0.87997,0.23359,16.431,1
0.88021,0.24988,16.138,1
0.88047,0.26587,15.853,1
0.88074,0.28159,15.577,1
0.88103,0.29703,15.308,1
0.88133,0.31221,15.047,1
0.88165,0.32713,14.794,1
0.88199,0.3418,14.547,1
0.88234,0.35622,14.307,1
0.8827,0.37041,14.073,1
0.88308,0.38437,13.846,1
0.88347,0.39811,13.624,1
0.88387,0.41162,13.408,1
0.88429,0.42492,13.197,1
0.88472,0.43802,12.992,1
0.88517,0.45091,12.791,1
0.88563,0.4636,12.595,1
0.8861,0.4761,12.404,1
0.88658,0.48841,12.218,1
0.88707,0.50054,12.035,1
0.88758,0.51248,11.857,1
0.8881,0.52425,11.683,1
0.88863,0.53585,11.512,1
0.88917,0.54728,11.346,1
0.88972,0.55854,11.183,1
0.89029,0.56965,11.023,1
0.89086,0.58059,10.867,1
0.89145,0.59138,10.714,1
0.89204,0.60202,10.564,1
0.89265,0.61251,10.418,1
0.89327,0.62286,10.274,1
0.8939,0.63306,10.133,1
0.89454,0.64312,9.9948,1
0.89518,0.65305,9.8594,1
0.89584,0.66284,9.7267,1
0.89651,0.6725,9.5965,1
0.89719,0.68204,9.4689,1
0.89787,0.69144,9.3436,1
0.89857,0.70072,9.2208,1
0.89927,0.70989,9.1003,1
0.89999,0.71893,8.982,1
0.90071,0.72785,8.866,1
0.90144,0.73666,8.7521,1
0.90219,0.74535,8.6403,1
0.90294,0.75394,8.5305,1
0.90369,0.76242,8.4226,1
0.90446,0.77079,8.3166,1
0.90524,0.77905,8.2124,1
0.90602,0.78721,8.1099,1
0.90681,0.79527,8.0092,1
0.90761,0.80323,7.91,1
0.90842,0.81109,7.8125,1
0.90923,0.81886,7.7164,1
0.91005,0.82652,7.6218,1
0.91088,0.8341,7.5286,1
0.91172,0.84158,7.4368,1
0.91257,0.84897,7.3462,1
0.91342,0.85627,7.2569,1
0.91428,0.86349,7.1688,1
0.91515,0.87061,7.0818,1
0.91602,0.87765,6.9959,1
0.9169,0.8846,6.911,1
0.91779,0.89147,6.8272,1
0.91868,0.89826,6.7443,1
0.91959,0.90496,6.6622,1
0.92049,0.91158,6.5811,1
0.92141,0.91813,6.5007,1
0.92233,0.92459,6.4211,1
0.92326,0.93097,6.3422,1
0.92419,0.93727,6.264,1
0.92513,0.9435,6.1865,1
0.92608,0.94964,6.1095,1
0.92703,0.95571,6.033,1
0.92799,0.96171,5.9571,1
0.92896,0.96763,5.8816,1
0.92993,0.97347,5.8065,1
0.9309,0.97924,5.7318,1
0.93189,0.98494,5.6575,1
0.93287,0.99056,5.5834,1
0.93387,0.9961,5.5096,1
0.93486,1.0016,5.4361,1
0.93587,1.007,5.3627,1
0.93688,1.0123,5.2895,1
0.93789,1.0176,5.2164,1
0.93891,1.0227,5.1433,1
0.93994,1.0278,5.0703,1
0.94097,1.0329,4.9974,1
0.94201,1.0378,4.9243,1
0.94305,1.0427,4.8512,1
0.94409,1.0475,4.7781,1
0.94514,1.0523,4.7048,1
0.94619,1.0569,4.6313,1
0.94725,1.0615,4.5576,1
0.94832,1.0661,4.4837,1
0.94939,1.0705,4.4096,1
0.95046,1.0749,4.3352,1
0.95154,1.0792,4.2604,1
0.95262,1.0834,4.1854,1
0.9537,1.0876,4.1099,1
0.95479,1.0916,4.0341,1
0.95589,1.0956,3.9578,1
0.95698,1.0995,3.8811,1
0.95809,1.1034,3.8039,1
0.95919,1.1071,3.7263,1
0.9603,1.1108,3.6481,1
0.96141,1.1144,3.5694,1
0.96253,1.118,3.4901,1
0.96365,1.1214,3.4102,1
0.96477,1.1248,3.3297,1
0.9659,1.1281,3.2487,1
0.96703,1.1313,3.1669,1
0.96816,1.1344,3.0846,1
0.9693,1.1375,3.0016,1
0.97043,1.1404,2.9179,1
0.97158,1.1433,2.8335,1
0.97272,1.1461,2.7484,1
0.97387,1.1488,2.6626,1
0.97502,1.1514,2.576,1
0.97617,1.1539,2.4888,0.99698
0.97733,1.1564,2.4008,0.99015
0.97848,1.1587,2.312,0.98326
0.97964,1.161,2.2226,0.97631
0.98081,1.1632,2.1323,0.9693
0.98197,1.1653,2.0413,0.96223
0.98314,1.1673,1.9496,0.95511
0.98431,1.1692,1.8571,0.94792
0.98548,1.171,1.7638,0.94068
0.98665,1.1727,1.6698,0.93338
0.98782,1.1743,1.5751,0.92602
0.989,1.1759,1.4796,0.91861
0.99017,1.1773,1.3834,0.91114
0.99135,1.1786,1.2865,0.90361
0.99253,1.1799,1.1888,0.89602
0.99371,1.181,1.0888,0.88826
0.99489,1.182,0.98319,0.88006
0.99607,1.183,0.87059,0.87131
0.99726,1.1838,0.7518,0.86209
0.99844,1.1845,0.62755,0.85244
0.99963,1.185,0.49848,0.84241
1.0008,1.1783,-10,0.027093
1.002,1.1683,-10,0.027093
1.0031,1.1583,-10,0.027093
1.0043,1.1483,-10,0.027093
1.0054,1.1383,-10,0.027093
1.0066,1.1283,-10,0.027093
1.0077,1.1183,-10,0.027093
1.0088,1.1083,-10,0.027093
1.0099,1.0983,-10,0.027093
1.011,1.0883,-10,0.027093
1.0121,1.0783,-10,0.027093
1.0132,1.0683,-10,0.027093
1.0142,1.0583,-10,0.027093
1.0153,1.0483,-10,0.027093
1.0163,1.0383,-10,0.027093
1.0174,1.0283,-10,0.027093
1.0184,1.0183,-10,0.027093
1.0194,1.0083,-10,0.027093
1.0204,0.99833,-10,0.027093
1.0214,0.98833,-10,0.027093
1.0224,0.97833,-10,0.027093
1.0233,0.96833,-10,0.027093
1.0243,0.95833,-10,0.027093
1.0253,0.94833,-10,0.027093
1.0262,0.93833,-10,0.027093
1.0271,0.92833,-10,0.027093
1.0281,0.91833,-10,0.027093
1.029,0.90833,-10,0.027093
1.0299,0.89833,-10,0.027093
1.0308,0.88833,-10,0.027093
1.0317,0.87833,-10,0.027093
1.0325,0.86833,-10,0.027093
1.0334,0.85833,-10,0.027093
1.0342,0.84833,-10,0.027093
1.0351,0.83833,-10,0.027093
1.0359,0.82833,-10,0.027093
1.0367,0.81833,-10,0.027093
1.0376,0.80833,-10,0.027093
1.0384,0.79833,-10,0.027093
1.0392,0.78833,-10,0.027093
1.0399,0.77833,-10,0.027093
1.0407,0.76833,-10,0.027093
1.0415,0.75833,-10,0.027093
1.0422,0.74833,-10,0.027093
1.043,0.73833,-10,0.027093
1.0437,0.72833,-10,0.027093
1.0444,0.71833,-10,0.027093
1.0451,0.70833,-10,0.027093
1.0458,0.69833,-10,0.027093
1.0465,0.68833,-10,0.027093
1.0472,0.67833,-10,0.027093
1.0479,0.66833,-10,0.027093
1.0486,0.65833,-10,0.027093
1.0492,0.64833,-10,0.027093
1.0499,0.63833,-10,0.027093
1.0505,0.62833,-10,0.027093
1.0511,0.61833,-10,0.027093
1.0517,0.60833,-10,0.027093
1.0523,0.59833,-10,0.027093
1.0529,0.58833,-10,0.027093
1.0535,0.57833,-10,0.027093
1.0541,0.56833,-10,0.027093
1.0546,0.55833,-10,0.027093
1.0552,0.54833,-10,0.027093
1.0557,0.53833,-10,0.027093
1.0563,0.52833,-10,0.027093
1.0568,0.51833,-10,0.027093
1.0573,0.50833,-10,0.027093
1.0578,0.49833,-10,0.027093
1.0583,0.48833,-10,0.027093
1.0588,0.47833,-10,0.027093
1.0593,0.46833,-10,0.027093
1.0597,0.45833,-10,0.027093
1.0602,0.44833,-10,0.027093
1.0606,0.43833,-10,0.027093
1.0611,0.42833,-10,0.027093
1.0615,0.41833,-10,0.027093
1.0619,0.40833,-10,0.027093
1.0623,0.39833,-10,0.027093
1.0627,0.38833,-10,0.027093
1.0631,0.37833,-10,0.027093
1.0634,0.36833,-10,0.027093
1.0638,0.35833,-10,0.027093
1.0642,0.34833,-10,0.027093
1.0645,0.33833,-10,0.027093
1.0648,0.32833,-10,0.027093
1.0652,0.31833,-10,0.027093
1.0655,0.30833,-10,0.027093
1.0658,0.29833,-10,0.027093
1.0661,0.28833,-10,0.027093
1.0664,0.27833,-10,0.027093
1.0666,0.26833,-10,0.027093
1.0669,0.25833,-10,0.027093
1.0671,0.24833,-10,0.027093
1.0674,0.23833,-10,0.027093
1.0676,0.22833,-10,0.027093
1.0678,0.21833,-10,0.027093
1.0681,0.20833,-10,0.027093
1.0683,0.19833,-10,0.027093
1.0685,0.18833,-10,0.027093
1.0686,0.17833,-10,0.027093
1.0688,0.16833,-10,0.027093
1.069,0.15833,-10,0.027093
1.0691,0.14833,-10,0.027093
1.0693,0.13833,-10,0.027093
1.0694,0.12833,-10,0.027093
1.0695,0.11833,-10,0.027093
1.0696,0.10833,-10,0.027093
1.0697,0.098329,-10,0.027093
1.0698,0.088329,-10,0.027093
1.0699,0.078329,-10,0.027093
1.07,0.068329,-10,0.027093
1.0701,0.058329,-10,0.027093
1.0701,0.048329,-10,0.027093
1.0702,0.038329,-10,0.027093
1.0702,0.028329,-10,0.027093
1.0702,0.018329,-10,0.027093
1.0702,0.0083285,-10,0.027093
1.0702,-0.0016715,-10,0.027093
1.0702,-0.011671,-10,0.027093
1.0702,-0.021671,-10,0.027093
1.0702,-0.031671,-10,0.027093
1.0701,-0.041671,-10,0.027093
1.0701,-0.051671,-10,0.027093
1.07,-0.061671,-10,0.027093
1.07,-0.071671,-10,0.027093
1.0699,-0.081671,-10,0.027093
1.0698,-0.091671,-10,0.027093
1.0697,-0.10167,-10,0.027093
1.0696,-0.11167,-10,0.027093
1.0695,-0.12167,-10,0.027093
1.0694,-0.13167,-10,0.027093
1.0692,-0.14167,-10,0.027093
1.0691,-0.15167,-10,0.027093
1.0689,-0.16167,-10,0.027093
1.0688,-0.17167,-10,0.027093
1.0686,-0.18167,-10,0.027093
1.0684,-0.19167,-10,0.027093
1.0682,-0.20167,-10,0.027093
1.068,-0.21167,-10,0.027093
1.0678,-0.22167,-10,0.027093
1.0675,-0.23167,-10,0.027093
1.0673,-0.24167,-10,0.027093
1.0671,-0.25167,-10,0.027093
1.0668,-0.26167,-10,0.027093
1.0665,-0.27167,-10,0.027093
1.0663,-0.28167,-10,0.027093
1.066,-0.29167,-10,0.027093
1.0657,-0.30167,-10,0.027093
1.0654,-0.31167,-10,0.027093
1.0651,-0.32167,-10,0.027093
1.0647,-0.33167,-10,0.027093
1.0644,-0.34167,-10,0.027093
1.064,-0.35167,-10,0.027093
1.0637,-0.36167,-10,0.027093
1.0633,-0.37167,-10,0.027093
1.0629,-0.38167,-10,0.027093
1.0626,-0.39167,-10,0.027093
1.0622,-0.40167,-10,0.027093
1.0618,-0.41167,-10,0.027093
1.0613,-0.42167,-10,0.027093
1.0609,-0.43167,-10,0.027093
1.0605,-0.44167,-10,0.027093
1.06,-0.45167,-10,0.027093
1.0596,-0.46167,-10,0.027093
1.0591,-0.47167,-10,0.027093
1.0586,-0.48167,-10,0.027093
1.0581,-0.49167,-10,0.027093
1.0576,-0.50167,-10,0.027093
1.0571,-0.51167,-10,0.027093
1.0566,-0.52167,-10,0.027093
1.0561,-0.53167,-10,0.027093
1.0556,-0.54167,-10,0.027093
1.055,-0.55167,-10,0.027093
1.0545,-0.56167,-10,0.027093
1.0539,-0.57167,-10,0.027093
1.0533,-0.58167,-10,0.027093
1.0527,-0.59167,-10,0.027093
1.0521,-0.60167,-10,0.027093
1.0515,-0.61167,-10,0.027093
1.0509,-0.62167,-10,0.027093
1.0503,-0.63167,-10,0.027093
1.0496,-0.64167,-10,0.027093
1.049,-0.65167,-10,0.027093
1.0483,-0.66167,-10,0.027093
1.0477,-0.67167,-10,0.027093
1.047,-0.68167,-10,0.027093
1.0463,-0.69167,-10,0.027093
1.0456,-0.70167,-10,0.027093
1.0449,-0.71167,-10,0.027093
1.0442,-0.72167,-10,0.027093
1.0435,-0.73167,-10,0.027093
1.0427,-0.74167,-10,0.027093
1.042,-0.75167,-10,0.027093
1.0412,-0.76167,-10,0.027093
1.0405,-0.77167,-10,0.027093
1.0397,-0.78167,-10,0.027093
1.0389,-0.79167,-10,0.027093
1.0381,-0.80167,-10,0.027093
1.0373,-0.81167,-10,0.027093
1.0365,-0.82167,-10,0.027093
1.0356,-0.83167,-10,0.027093
1.0348,-0.84167,-10,0.027093
1.034,-0.85167,-10,0.027093
1.0331,-0.86167,-10,0.027093
1.0322,-0.87167,-10,0.027093
1.0314,-0.88167,-10,0.027093
1.0305,-0.89167,-10,0.027093
1.0296,-0.90167,-10,0.027093
1.0287,-0.91167,-10,0.027093
1.0278,-0.92167,-10,0.027093
1.0268,-0.93167,-10,0.027093
1.0259,-0.94167,-10,0.027093
1.0249,-0.95167,-10,0.027093
1.024,-0.96167,-10,0.027093
1.023,-0.97167,-10,0.027093
1.022,-0.98167,-10,0.027093
1.0211,-0.99167,-10,0.027093
1.0201,-1.0017,-10,0.027093
1.0191,-1.0117,-10,0.027093
1.018,-1.0217,-10,0.027093
1.017,-1.0317,-10,0.027093
1.016,-1.0417,-10,0.027093
1.0149,-1.0517,-10,0.027093
1.0139,-1.0617,-10,0.027093
1.0128,-1.0717,-10,0.027093
1.0117,-1.0817,-10,0.027093
1.0106,-1.0917,-10,0.027093
1.0095,-1.1017,-10,0.027093
1.0084,-1.1117,-10,0.027093
1.0073,-1.1217,-10,0.027093
1.0062,-1.1317,-10,0.027093
1.0051,-1.1417,-10,0.027093
1.0039,-1.1517,-10,0.027093
1.0028,-1.1617,-10,0.027093
1.0016,-1.1717,-10,0.027093
1.0004,-1.1817,-10,0.027093
0.99923,-1.1911,-9.0604,0.10007
0.99803,-1.2001,-9.0513,0.10077
0.99683,-1.2092,-9.0424,0.10146
0.99561,-1.2182,-9.0335,0.10216
0.99439,-1.2272,-9.0246,0.10284
0.99316,-1.2363,-9.0159,0.10352
0.99192,-1.2453,-9.0072,0.10419
0.99067,-1.2543,-8.9987,0.10486
0.98941,-1.2633,-8.9902,0.10551
0.98814,-1.2722,-8.9818,0.10616
0.98687,-1.2812,-8.9736,0.1068
0.98558,-1.2902,-8.9655,0.10744
0.98429,-1.2992,-8.9574,0.10806
0.98298,-1.3081,-8.9495,0.10867
0.98167,-1.3171,-8.9418,0.10927
0.98035,-1.3259,-8.7542,0.12385
0.97902,-1.3346,-8.4862,0.14465
0.97768,-1.3429,-8.2371,0.164
0.97633,-1.351,-8.0053,0.182
0.97498,-1.3589,-7.7894,0.19877
0.97361,-1.3666,-7.588,0.21441
0.97224,-1.3741,-7.4001,0.229
0.97087,-1.3814,-7.2245,0.24264
0.96948,-1.3886,-7.0603,0.25539
0.96809,-1.3955,-6.9065,0.26734
0.96669,-1.4024,-6.7624,0.27853
0.96528,-1.4091,-6.6271,0.28903
0.96387,-1.4156,-6.5001,0.2989
0.96245,-1.4221,-6.3807,0.30817
0.96103,-1.4284,-6.2683,0.3169
0.9596,-1.4346,-6.1432,0.32662
0.95816,-1.4407,-5.9454,0.34198
0.95671,-1.4465,-5.6817,0.36245
0.95527,-1.452,-5.3637,0.38715
0.95381,-1.4572,-5.0012,0.4153
0.95235,-1.462,-4.603,0.44623
0.95089,-1.4664,-4.1766,0.47934
0.94942,-1.4703,-3.7289,0.51411
0.94795,-1.4738,-3.2654,0.55011
0.94647,-1.4769,-2.7913,0.58692
0.94499,-1.4794,-2.3109,0.62424
0.94351,-1.4815,-1.8278,0.66175
0.94203,-1.4831,-1.3452,0.69923
0.94055,-1.4842,-0.8658,0.73646
0.93906,-1.4848,-0.39183,0.77327
0.93758,-1.485,0.076277,0.80962
0.93609,-1.4847,0.55464,0.84677
0.93461,-1.4838,1.0658,0.88647
0.93312,-1.4825,1.6264,0.93001
0.93164,-1.4806,2.2481,0.97829
0.93016,-1.478,2.9384,1
0.92869,-1.4747,3.7012,1
0.92721,-1.4706,4.5376,1
0.92575,-1.4656,5.4467,1
0.92428,-1.4596,6.4257,1
0.92283,-1.4527,7.4703,1
0.92138,-1.4447,8.5755,1
0.91994,-1.4355,9.7353,1
0.91851,-1.4252,10.943,1
0.91709,-1.4136,12.193,1
0.91568,-1.4008,13.478,1
0.91429,-1.3867,14.794,1
0.91291,-1.3712,16.145,1
0.91155,-1.3544,17.54,1
0.9102,-1.3361,18.993,1
0.90887,-1.3164,20.479,1
0.90757,-1.2952,21.835,1
0.90628,-1.2727,23.053,1
0.90502,-1.2491,24.146,1
0.90379,-1.2245,25.126,1
0.90257,-1.1989,26.003,1
0.90139,-1.1725,26.786,1
0.90023,-1.1454,27.485,1
0.8991,-1.1176,28.106,1
0.89799,-1.0892,28.656,1
0.89692,-1.0603,29.142,1
0.89587,-1.0309,29.569,1
0.89486,-1.0012,29.941,1
0.89387,-0.97104,30.264,1
0.89292,-0.94064,30.541,1
0.89199,-0.90998,30.775,1
0.8911,-0.8791,30.969,1
0.89023,-0.84805,31.127,1
0.8894,-0.81686,31.251,1
0.8886,-0.78556,31.342,1
0.88783,-0.75418,31.403,1
0.88709,-0.72276,31.435,1
0.88638,-0.69132,31.439,1
0.88571,-0.65989,31.416,1
0.88506,-0.6285,31.368,1
0.88445,-0.59717,31.293,1
0.88387,-0.56592,31.194,1
0.88332,-0.53479,31.069,1
0.8828,-0.50379,30.918,1
0.88231,-0.47296,30.742,1
0.88185,-0.44232,30.538,1
0.88143,-0.41189,30.306,1
0.88103,-0.38172,30.045,1
0.88066,-0.35181,29.752,1
0.88033,-0.32222,29.426,1
0.88002,-0.29298,29.063,1
0.87974,-0.26411,28.662,1
0.87949,-0.23567,28.217,1
0.87927,-0.20769,27.726,1
0.87907,-0.18023,27.184,1
0.87891,-0.15334,26.586,1
0.87877,-0.12708,25.925,1
0.87865,-0.10151,25.197,1
0.87856,-0.076711,24.394,1
0.8785,-0.052751,23.511,1
0.87846,-0.029718,22.541,1
0.87844,-0.0077002,21.479,1
0.87844,0.013352,20.782,1
0.87847,0.033914,20.344,1
0.87851,0.054045,19.921,1
0.87857,0.073761,19.514,1
0.87866,0.093077,19.121,1
0.87876,0.11201,18.741,1
0.87888,0.13056,18.374,1
0.87902,0.14876,18.02,1
0.87918,0.16661,17.677,1
0.87935,0.18412,17.345,1
0.87955,0.2013,17.024,1
0.87976,0.21817,16.712,1
0.87998,0.23473,16.411,1
0.88023,0.25099,16.118,1
0.88049,0.26697,15.834,1
0.88076,0.28266,15.558,1
0.88105,0.29809,15.29,1
0.88136,0.31325,15.03,1
0.88168,0.32815,14.777,1
0.88201,0.3428,14.53,1
0.88236,0.35721,14.291,1
0.88273,0.37138,14.057,1
0.88311,0.38533,13.83,1
0.8835,0.39905,13.609,1
0.8839,0.41255,13.393,1
0.88432,0.42583,13.183,1
0.88476,0.43891,12.978,1
0.8852,0.45179,12.777,1
0.88566,0.46447,12.582,1
0.88613,0.47696,12.391,1
0.88661,0.48926,12.205,1
0.88711,0.50137,12.023,1
0.88762,0.5133,11.845,1
0.88813,0.52506,11.671,1
0.88867,0.53665,11.501,1
0.88921,0.54806,11.334,1
0.88976,0.55932,11.172,1
0.89033,0.57041,11.012,1
0.8909,0.58134,10.856,1
0.89149,0.59212,10.704,1
0.89209,0.60275,10.554,1
0.89269,0.61323,10.407,1
0.89331,0.62357,10.264,1
0.89394,0.63376,10.123,1
0.89458,0.64381,9.9853,1
0.89523,0.65373,9.8501,1
0.89589,0.66351,9.7176,1
0.89656,0.67317,9.5876,1
0.89723,0.68269,9.4601,1
0.89792,0.69209,9.3351,1
0.89862,0.70136,9.2124,1
0.89932,0.71051,9.092,1
0.90004,0.71955,8.974,1
0.90076,0.72846,8.8581,1
0.9015,0.73726,8.7443,1
0.90224,0.74595,8.6326,1
0.90299,0.75453,8.5229,1
0.90375,0.763,8.4152,1
0.90451,0.77136,8.3093,1
0.90529,0.77962,8.2052,1
0.90607,0.78777,8.1029,1
0.90686,0.79582,8.0023,1
0.90766,0.80378,7.9032,1
0.90847,0.81163,7.8058,1
0.90929,0.81939,7.7098,1
0.91011,0.82705,7.6153,1
0.91094,0.83462,7.5222,1
0.91178,0.8421,7.4305,1
0.91263,0.84948,7.34,1
0.91348,0.85678,7.2508,1
0.91434,0.86398,7.1627,1
0.91521,0.8711,7.0758,1
0.91608,0.87813,6.99,1
0.91696,0.88508,6.9052,1
0.91785,0.89195,6.8214,1
0.91875,0.89873,6.7386,1
0.91965,0.90542,6.6566,1
0.92056,0.91204,6.5755,1
0.92147,0.91857,6.4952,1
0.92239,0.92503,6.4157,1
0.92332,0.93141,6.3368,1
0.92426,0.9377,6.2587,1
0.9252,0.94392,6.1811,1
0.92615,0.95007,6.1042,1
0.9271,0.95613,6.0277,1
0.92806,0.96212,5.9518,1
0.92902,0.96804,5.8764,1
0.92999,0.97387,5.8013,1
0.93097,0.97964,5.7267,1
0.93195,0.98533,5.6524,1
0.93294,0.99094,5.5783,1
0.93393,0.99648,5.5046,1
0.93493,1.002,5.431,1
0.93594,1.0073,5.3576,1
0.93695,1.0127,5.2844,1
0.93796,1.0179,5.2113,1
0.93898,1.0231,5.1383,1
0.94001,1.0282,5.0653,1
0.94104,1.0332,4.9923,1
0.94208,1.0382,4.9193,1
0.94312,1.0431,4.8462,1
0.94416,1.0479,4.773,1
0.94521,1.0526,4.6997,1
0.94627,1.0573,4.6262,1
0.94733,1.0619,4.5525,1
0.94839,1.0664,4.4786,1
0.94946,1.0708,4.4045,1
0.95053,1.0752,4.33,1
0.95161,1.0795,4.2553,1
0.95269,1.0837,4.1802,1
0.95378,1.0878,4.1047,1
0.95487,1.0919,4.0288,1
0.95596,1.0959,3.9525,1
0.95706,1.0998,3.8758,1
0.95816,1.1036,3.7986,1
0.95927,1.1074,3.7209,1
0.96038,1.1111,3.6427,1
0.96149,1.1147,3.5639,1
0.96261,1.1182,3.4846,1
0.96373,1.1217,3.4047,1
0.96485,1.125,3.3242,1
0.96598,1.1283,3.243,1
0.96711,1.1315,3.1613,1
0.96824,1.1346,3.0789,1
0.96937,1.1377,2.9958,1
0.97051,1.1406,2.9121,1
0.97166,1.1435,2.8276,1
0.9728,1.1463,2.7425,1
0.97395,1.149,2.6566,1
0.9751,1.1516,2.57,1
0.97625,1.1541,2.4827,0.99651
0.97741,1.1566,2.3947,0.98967
0.97856,1.1589,2.3059,0.98278
0.97972,1.1612,2.2164,0.97582
0.98089,1.1633,2.1261,0.96881
0.98205,1.1654,2.035,0.96174
0.98322,1.1674,1.9432,0.95461
0.98439,1.1693,1.8507,0.94743
0.98556,1.1711,1.7574,0.94018
0.98673,1.1728,1.6633,0.93288
0.9879,1.1744,1.5685,0.92551
0.98908,1.176,1.473,0.91809
0.99025,1.1774,1.3767,0.91062
0.99143,1.1787,1.2797,0.90309
0.99261,1.1799,1.182,0.8955
0.99379,1.1811,1.0818,0.88771
0.99497,1.1821,0.97562,0.87947
0.99616,1.183,0.86256,0.87069
0.99734,1.1838,0.74337,0.86143
0.99852,1.1845,0.61877,0.85176
0.99971,1.1851,0.48939,0.84171
1.0009,1.1776,-10,0.027093
1.0021,1.1676,-10,0.027093
1.0032,1.1576,-10,0.027093
1.0044,1.1476,-10,0.027093
1.0055,1.1376,-10,0.027093
1.0067,1.1276,-10,0.027093
1.0078,1.1176,-10,0.027093
1.0089,1.1076,-10,0.027093
1.01,1.0976,-10,0.027093
1.0111,1.0876,-10,0.027093
1.0122,1.0776,-10,0.027093
1.0132,1.0676,-10,0.027093
1.0143,1.0576,-10,0.027093
1.0154,1.0476,-10,0.027093
1.0164,1.0376,-10,0.027093
1.0174,1.0276,-10,0.027093
1.0185,1.0176,-10,0.027093
1.0195,1.0076,-10,0.027093
1.0205,0.99764,-10,0.027093
1.0215,0.98764,-10,0.027093
1.0224,0.97764,-10,0.027093
1.0234,0.96764,-10,0.027093
1.0244,0.95764,-10,0.027093
1.0253,0.94764,-10,0.027093
1.0263,0.93764,-10,0.027093
1.0272,0.92764,-10,0.027093
1.0281,0.91764,-10,0.027093
1.029,0.90764,-10,0.027093
1.0299,0.89764,-10,0.027093
1.0308,0.88764,-10,0.027093
1.0317,0.87764,-10,0.027093
1.0326,0.86764,-10,0.027093
1.0335,0.85764,-10,0.027093
1.0343,0.84764,-10,0.027093
1.0352,0.83764,-10,0.027093
1.036,0.82764,-10,0.027093
1.0368,0.81764,-10,0.027093
1.0376,0.80764,-10,0.027093
1.0384,0.79764,-10,0.027093
1.0392,0.78764,-10,0.027093
1.04,0.77764,-10,0.027093
1.0408,0.76764,-10,0.027093
1.0415,0.75764,-10,0.027093
1.0423,0.74764,-10,0.027093
1.043,0.73764,-10,0.027093
1.0438,0.72764,-10,0.027093
1.0445,0.71764,-10,0.027093
1.0452,0.70764,-10,0.027093
1.0459,0.69764,-10,0.027093
1.0466,0.68764,-10,0.027093
1.0473,0.67764,-10,0.027093
1.0479,0.66764,-10,0.027093
1.0486,0.65764,-10,0.027093
1.0493,0.64764,-10,0.027093
1.0499,0.63764,-10,0.027093
1.0505,0.62764,-10,0.027093
1.0512,0.61764,-10,0.027093
1.0518,0.60764,-10,0.027093
1.0524,0.59764,-10,0.027093
1.053,0.58764,-10,0.027093
1.0535,0.57764,-10,0.027093
1.0541,0.56764,-10,0.027093
1.0547,0.55764,-10,0.027093
1.0552,0.54764,-10,0.027093
1.0558,0.53764,-10,0.027093
1.0563,0.52764,-10,0.027093
1.0568,0.51764,-10,0.027093
1.0573,0.50764,-10,0.027093
1.0578,0.49764,-10,0.027093
1.0583,0.48764,-10,0.027093
1.0588,0.47764,-10,0.027093
1.0593,0.46764,-10,0.027093
1.0598,0.45764,-10,0.027093
1.0602,0.44764,-10,0.027093
1.0607,0.43764,-10,0.027093
1.0611,0.42764,-10,0.027093
1.0615,0.41764,-10,0.027093
1.0619,0.40764,-10,0.027093
1.0623,0.39764,-10,0.027093
1.0627,0.38764,-10,0.027093
1.0631,0.37764,-10,0.027093
1.0635,0.36764,-10,0.027093
1.0638,0.35764,-10,0.027093
1.0642,0.34764,-10,0.027093
1.0645,0.33764,-10,0.027093
1.0649,0.32764,-10,0.027093
1.0652,0.31764,-10,0.027093
1.0655,0.30764,-10,0.027093
1.0658,0.29764,-10,0.027093
1.0661,0.28764,-10,0.027093
1.0664,0.27764,-10,0.027093
1.0667,0.26764,-10,0.027093
1.0669,0.25764,-10,0.027093
1.0672,0.24764,-10,0.027093
1.0674,0.23764,-10,0.027093
1.0676,0.22764,-10,0.027093
1.0679,0.21764,-10,0.027093
1.0681,0.20764,-10,0.027093
1.0683,0.19764,-10,0.027093
1.0685,0.18764,-10,0.027093
1.0687,0.17764,-10,0.027093
1.0688,0.16764,-10,0.027093
1.069,0.15764,-10,0.027093
1.0691,0.14764,-10,0.027093
1.0693,0.13764,-10,0.027093
1.0694,0.12764,-10,0.027093
1.0695,0.11764,-10,0.027093
1.0697,0.10764,-10,0.027093
1.0698,0.097638,-10,0.027093
1.0698,0.087638,-10,0.027093
1.0699,0.077638,-10,0.027093
1.07,0.067638,-10,0.027093
1.0701,0.057638,-10,0.027093
1.0701,0.047638,-10,0.027093
1.0702,0.037638,-10,0.027093
1.0702,0.027638,-10,0.027093
1.0702,0.017638,-10,0.027093
1.0702,0.0076375,-10,0.027093
1.0702,-0.0023625,-10,0.027093
1.0702,-0.012362,-10,0.027093
1.0702,-0.022362,-10,0.027093
1.0702,-0.032362,-10,0.027093
1.0701,-0.042362,-10,0.027093
